-0.44355866	-0.11741197	0.4559308	-0.03214898	0.08706734	-0.30438203	-0.23113993	0.06907878	-0.004266969	-0.0026653823	0.17273492	-0.0431957	0.2043167	-0.090270944	0.10210007	-0.24435598	-0.14721304	-0.29438215	0.18510601	-0.3453878	-0.21490812	0.218699	-0.023335079	0.12737179	-0.18886341	0.08606534	-0.3844237	0.023272274	-0.79599154	0.15321098	-0.50785387	-0.049188495	-0.04635433	-0.004437291	0.17692244	0.05821822	0.37879264	-0.14948967	0.2631702	0.31535178	0.2484979	-0.0061387173	-0.2980359	0.867854	0.41976097	0.20759714	-0.4256052	0.2192393	-0.3380525	0.14527932	0.08941094	0.113735944	0.029732503	-0.11473807	-0.13704237	0.1225177	0.40758172	0.04839951	-0.3024858	0.04591043	-0.3409681	-0.3071186	0.03821906	-0.1461263	-0.065161735	-0.00485564	0.21383747	0.094808675	0.48179713	-0.09527649	0.23619592	-0.10797029	-0.29917735	0.15178324	0.12526509	-0.2980658	0.0052611213	-0.181073	0.2758481	0.11466684	-0.56961274	-0.26281163	-0.060742505	0.050704136	0.3223155	0.06746659	0.24384809	0.054161202	-0.04303051	0.029096361	0.026425451	0.29884443	0.12236078	0.19674	0.33919892	-0.0450756	-0.14784224	-0.26466045	-0.4664778	-0.3442548	-0.08424283	-0.6080574	0.00756916	-0.2504949	0.005520987	-0.20173803	0.3046704	0.0018962692	0.28477642	-0.30619633	0.06481402	-0.2560677	0.24740256	-0.38318577	-0.32579207	-0.50598955	0.146939	0.36577085	0.22734837	0.40693223	0.33219066	0.050320048	-0.26788655	0.43794498	0.076061346	-0.5644208	-0.13484655	0.017634768 
0.10086	-0.024048662	0.38633385	0.088349566	0.5891094	-0.20112541	-0.17360142	-0.10661399	0.1792006	0.25497097	0.52879936	-0.22990076	0.22906274	-0.15609029	0.06883044	0.39137483	0.24998997	0.3786845	0.22575942	-0.20046154	-0.33089173	0.30584073	0.00096846017	0.102703236	-0.16095276	0.004381231	0.12801658	-0.08284215	-0.21862906	-0.41673443	0.32782027	0.6824965	-0.21189743	0.42612812	0.06583198	0.032632697	0.6733867	0.1286035	0.16705199	-0.054124445	0.20616879	0.504785	0.44832322	-0.265305	0.06865924	-0.32807493	0.058843136	-0.0060222414	0.27780727	0.3307239	0.2597075	0.23794238	0.081231564	0.19070166	-0.46885228	0.38112068	0.30883518	-0.054628167	-0.22580448	-0.27159655	-0.17079216	0.4057129	-0.17859958	-0.22285391	0.25125614	0.29622078	-0.10291476	-0.05399428	-0.14159109	-0.583623	0.505852	-0.49086908	-0.12688634	-0.4125101	-0.09178309	-0.43004057	0.30587673	0.044642083	0.14848511	0.062933	-0.102161296	0.1967898	0.18955049	0.12699054	0.22057134	0.17225395	-0.02196274	-0.019325074	-0.0019313552	0.084285565	0.00971958	-0.702065	-0.05527298	0.1680491	-0.223586	0.35573104	-0.5090299	0.040544935	0.25389323	-0.117025495	-0.09461398	-0.13313833	-0.45984438	0.12405586	0.74287635	-0.0773901	0.077230096	0.19512974	-0.4287637	-0.23612364	0.25895804	0.16366366	0.14662826	0.026028072	0.53071606	0.06269271	0.32671517	0.114771254	0.63601893	0.08097518	0.29521924	0.054219525	-0.57833904	-0.067565195	0.37942407	-0.12695338	-0.057623804	-0.11297264 
0.06367223	-0.54478836	0.25946292	-0.15272275	0.079149544	0.32607985	-0.25229535	0.09510668	0.21664222	-0.2332108	0.37590787	-0.121557996	-0.22050884	-0.38403937	-0.25650913	0.17206886	0.16521616	0.42791393	-0.07889451	0.035771005	0.06685832	-0.07522853	0.41904947	-0.30087706	-0.17139125	0.1653678	-0.09087444	-0.07779721	-0.11815591	-0.2368406	-0.37382495	0.42170933	-0.59084076	0.1322571	-0.11292629	0.1731989	0.11312846	0.2768219	0.28534803	-0.17868331	0.23461731	-0.09978471	0.22707395	-0.66551036	0.20202689	-0.21797688	-0.32598513	-0.60171187	0.5336721	0.035635326	0.13473527	-0.29267082	0.080475904	0.45505688	-0.26738155	-0.27093148	0.23383336	0.3877402	-0.10036176	0.061577898	-0.21695586	-0.18042171	-0.02385609	-0.10211717	0.5885292	0.3026791	0.18437177	0.022936333	0.0712827	0.13835438	-0.14283493	-0.36287805	0.05359365	0.24520016	-0.077743806	0.042898417	-0.18156949	0.38217962	-0.2421485	0.2549339	-0.25703683	-0.4992798	0.41134566	-0.09453322	-0.3020863	0.37273812	-0.4078043	-0.025649847	0.07209882	0.18689504	-0.59004253	0.1053793	-0.30609566	-0.20503789	0.58025455	0.19315559	-0.13229863	-0.19360085	-0.19360864	-0.3252319	-0.34065136	-0.31287587	-0.40036905	0.14532904	-0.028312529	0.030895516	-0.26477057	0.21500504	-0.50369287	-0.45976266	0.06667191	-0.35589123	0.10499317	-0.3589069	0.25998315	-0.3663564	0.17573683	0.42593613	0.5341598	-0.10308316	-0.032921273	0.004167705	0.20985612	0.056766566	0.068176806	-0.19176048	0.10875112	0.34187433 
-0.11280158	0.042066526	-0.2535943	0.009263965	0.089634635	0.26574567	0.028614236	-0.24175014	0.30809128	-0.18798284	0.60696524	-0.34257954	0.00046975815	-0.22974917	0.026496409	0.03470971	0.13961415	0.042918373	0.21421145	0.2652351	0.10987643	0.19790608	-0.018553622	0.0067675617	-0.15457477	-0.0049576643	0.14305499	0.1426688	-0.33337685	-0.2626204	-0.09715781	-0.15712124	0.16593787	0.54555285	0.40517458	0.1134581	0.29011253	0.08455776	-0.33793244	-0.4844693	-0.41204762	0.2962032	0.10006044	-0.46538657	0.108771905	-0.050867584	0.25304905	-0.3021964	0.23348597	0.21625295	0.19647823	0.15903835	0.31792676	0.33036694	-0.14415403	-0.087073386	0.34678096	-0.21956018	0.06544532	-0.32099286	0.28246534	0.14926402	0.109726556	-0.064040214	0.10623162	0.27291003	-0.20668808	-0.5576758	-0.1951038	-0.12901719	0.40535545	-0.06300681	-0.4901649	-0.07071781	0.404327	-0.4299347	-0.12900305	-0.4523855	-0.13911055	0.15606008	-0.42427605	0.084370025	0.2923257	0.22756012	0.08927604	0.030048274	0.12817657	-0.21754426	0.0998119	0.12720686	-0.0042251227	-0.4657957	0.18062441	0.32709965	-0.13354173	0.18343522	-0.8026487	-0.22480147	-0.19587378	0.14389753	0.081842996	-0.07596159	-0.13839823	0.5471592	0.6312438	-0.2500093	-0.15869445	0.2059718	-0.09526544	0.07779529	0.596951	-0.07008126	0.11728033	0.16355969	0.37514257	0.027155673	-0.2806761	0.46722275	0.43809924	0.2371294	-0.08631504	-0.049289882	-0.1742927	-0.16138375	-0.1453287	-0.30371085	-0.03958269	0.06989155 
-0.010953254	-0.13105465	0.42365026	-0.27780968	-0.0709832	-0.24317718	-0.18871999	0.22903042	0.2939681	-0.021872675	0.39885798	0.17416076	0.33234495	-0.17627771	0.15984188	-0.20643318	-0.122536264	0.11254514	-0.13328098	-0.19348948	-0.14086255	0.15785809	-0.107149735	-0.10034315	-0.14569087	-0.1333585	-0.1390037	0.0063697402	-0.2221117	0.23353589	-0.15114099	-0.14703844	0.032013085	0.18349043	-0.05894957	0.04672692	0.42418474	-0.34978944	0.3630777	0.39440978	-0.14794539	0.006282042	-0.1932628	0.091287635	0.42205325	-0.040513616	0.30522832	0.077083744	-0.3696271	-0.16899174	0.0420934	0.26269227	-0.15806033	-0.082972825	-0.13780938	-0.09916143	0.12824981	-0.18871355	-0.22645381	0.59825706	0.32412228	-0.49719775	0.21269171	-0.19602092	0.14433834	-0.18152888	-0.027920317	0.29106793	0.10379658	-0.3889537	0.20464784	-0.29483262	-0.3798025	-0.37136474	0.06650401	-0.22180407	0.0365767	-0.14397784	0.03690417	0.22226833	-0.48215201	-0.15595284	0.42110255	0.48300135	0.23560888	0.23419273	0.0048325015	0.28556123	0.20192872	-0.080208085	-0.011702485	0.13870387	-0.12491453	0.20745775	-0.23637831	-0.011190531	-0.1201068	-0.21335678	-0.26536533	0.13699579	-0.016716912	0.103903614	0.33057654	-0.21466331	-0.17145889	-0.061971176	0.3079879	-0.1985953	0.16919822	-0.44053957	0.21078654	-0.54225075	0.3484934	0.15682496	0.2320177	-0.133487	-0.24711403	0.25751796	0.15738913	-0.18260132	-0.23698847	0.04203285	-0.085582696	0.4189652	-0.34047443	-0.63118255	-0.30603632	-0.07542293 
0.2689697	-0.14132203	0.4599613	-0.2506942	0.4549231	0.09529351	-0.052019317	0.01783595	-0.14738072	-0.27431175	0.63119	-0.13749133	-0.1276819	0.2753929	0.0033520355	-0.019846166	0.07853826	-0.16023995	-0.3479972	-0.3090124	-0.0151629625	-0.067632504	0.025398986	0.37603703	0.18445629	0.09903518	-0.1432307	-0.41490003	0.10903306	0.023056021	-0.04075824	-0.1114549	0.294652	0.4262875	0.012226436	-0.30170828	0.4727657	-0.2616328	0.38195628	0.7349653	0.4036762	-0.3455026	0.105588384	0.1379402	0.31195945	0.10489477	-0.05116714	0.020954087	-0.2542316	-0.118893914	0.18509208	0.15494636	-0.27549422	-0.4268353	-0.07515335	-0.19377287	0.24530195	0.07486879	0.26318598	0.31291994	0.151338	-0.2239249	-0.002553491	0.06415171	0.37933892	-0.23109986	0.20111972	0.43422142	-0.19947933	-0.33834532	0.007953769	-0.18375684	-0.5758254	-0.5026518	-0.01269191	-0.54993206	0.0996144	-0.09816206	0.26677564	0.34005696	-0.23193473	0.05789542	0.43141684	-0.2022941	0.3595357	0.24181227	-0.038429283	0.19395675	0.38182968	0.15835239	-0.24714945	-0.008091475	-0.18403387	0.116006985	0.2693616	-0.046586536	0.46163738	0.12809959	-0.18524574	0.18486516	-0.09187506	-0.13351601	0.30447525	-0.029711638	0.30749968	0.0326707	0.40181565	0.06675388	0.041559167	-0.45294905	-0.011739927	-0.38868785	0.12555145	-0.23289052	0.20923276	0.13146141	-0.3233896	-0.083977625	0.45568964	0.022433424	-0.5623797	-0.43169868	0.1140254	0.48567578	-0.33231777	-0.12560287	-0.35118636	0.36672506 
-0.27870917	0.31202456	-0.08647056	-0.03101904	-0.55876434	0.69444954	-0.45947996	-0.08795667	0.052224778	-0.13099523	0.060640655	-0.4676193	-0.897651	0.4091594	0.14790702	0.28676662	-0.1562534	0.27844656	-0.25802863	0.56422967	-0.13331872	-0.32244122	-0.40043712	-0.49891323	-0.16235296	0.01739118	-0.22615685	-0.025973817	-0.35148776	0.30406326	-0.04299051	0.31229326	-0.06452789	0.09353821	0.25989893	0.4572869	0.19751927	-0.47961125	-0.03177947	0.17955703	0.31795812	-0.324952	-0.80224794	-0.07076398	0.45800447	-0.38378248	-0.6285945	-0.04162247	0.13945082	0.27621236	-0.11540695	0.53859967	0.010580818	0.07158434	-0.5430482	0.094691694	0.037369594	-0.021417554	0.23959912	0.07488234	0.16585423	0.1905927	-0.06572143	0.13434882	0.41309634	-0.09990005	0.6971857	0.43106556	-0.10081626	-0.56344926	-0.17206609	-0.0071122358	-0.6868424	-0.26809332	-0.075664766	0.14944015	-0.04939545	0.009517831	0.005699155	0.040467482	-0.32587805	-0.60899717	0.6845484	0.48870748	0.14489226	-0.01810405	0.007873821	-0.14623317	0.19582517	-0.011005457	0.01052073	-0.35036823	-0.6169127	0.05762123	-0.11459603	0.33137533	-0.42827138	0.02683707	-0.24617566	-0.2994751	-0.09138274	0.12362139	0.24379052	0.10237541	0.045439836	0.46648884	-0.09106277	-0.45880792	-0.050159834	-0.46012467	0.08090875	0.16630664	-0.7754595	0.13555458	0.7546012	-0.16013677	-0.005154507	-0.43864757	0.27201042	-0.12126079	0.00032651372	-0.023642736	0.26113266	-0.018429128	-0.50043416	0.05923636	-0.21318613	-0.12328822 
0.1811693	-0.4476537	-0.1910478	-0.12951097	0.013218851	0.085475706	-0.0646448	-0.3481527	-0.14832579	-0.23711999	0.49873355	-0.0060082856	0.10902971	0.16603395	0.0029769558	0.39085037	-0.019924082	-0.1350647	0.043814916	0.32268953	-0.3197145	0.13880293	-0.16452439	0.38381463	0.09854793	0.08134748	-0.07519612	-0.4855584	0.182075	-0.25806898	0.041242484	0.0127875	0.41363394	0.35581714	0.21490629	-0.27319133	0.6841803	-0.22220261	0.12484871	0.53303736	0.60502857	0.07821138	0.45612952	0.26373002	0.2004699	0.48085025	-0.36121982	0.16988057	0.24411504	0.09349954	0.36742517	0.657208	-0.40838	-0.38907164	0.22173557	-0.06131172	0.45160666	0.09984004	0.13069059	0.29556796	-0.17725387	-0.10009797	-0.034662418	0.1635426	0.5767475	-0.20702797	-0.035297435	0.22493428	-0.28099167	-0.42334408	-0.020441867	0.16013995	-0.5249488	0.0019540018	0.2408302	-0.23137644	-0.18590622	0.40324014	0.45723164	0.4761634	-0.20279883	0.30099803	0.3121716	0.000992539	0.10555333	0.41841176	0.016395299	-0.3673212	0.12351654	0.21813959	-0.3793887	0.17682815	-0.1540966	0.19239257	0.84101796	0.2101955	0.4573081	0.3062748	0.014954796	-0.13275056	0.16508447	-0.03331163	0.26272348	0.322222	-0.042735837	-0.33880824	0.60945517	0.111608736	0.17652456	-0.2354782	-0.010649699	-0.010235405	-0.12156586	0.06753846	0.3650108	0.39005196	-0.58529997	-0.34878346	0.53298104	-0.24051225	-0.63786465	-0.5418435	-0.24734333	0.3073446	-0.056928907	0.24826974	0.007794646	0.18735285 
-0.23625728	0.07824347	0.18670662	-0.061205637	0.4228977	-0.7392534	0.25488058	0.14990887	0.10770912	0.3257564	0.19013007	0.5036086	-0.043105382	0.25081408	-0.03202547	-0.060480982	0.5151398	0.17320712	-0.35259065	-0.21080373	0.36266452	0.3671006	-0.3286329	-0.30810153	-0.10378368	0.30605748	-0.52175695	-0.06922715	-0.13724694	0.045512438	-0.25821725	-0.1861559	-0.011310249	0.12154291	0.22052686	-0.36171952	0.15111473	-0.5814951	0.72735643	0.20914927	-0.15327898	0.123625346	-0.5943171	-0.2626218	0.28068456	-0.016381351	0.21656317	0.3203909	0.09705752	0.04475751	0.0371591	-0.28446862	-0.08534313	-0.07857923	-0.2077688	0.249425	0.12519157	-0.44746858	-0.5490741	0.82394576	0.109608576	0.11592474	-0.1264681	-0.4042144	0.5675677	0.2793835	0.33427188	0.21728905	-0.18468161	0.053355444	-0.20229213	0.106623344	-0.24846277	-0.45685408	0.3306103	-0.74137545	0.34118342	0.09389378	0.21177056	0.1584675	0.13257948	-0.046416365	-0.36671215	0.35422644	0.05449958	0.117700525	-0.28379455	0.16492482	-0.2431696	0.28547913	0.17333636	0.5069513	0.025137091	0.50732386	0.13607164	-0.3630999	0.39304733	-0.48943612	-0.2326913	-0.18091218	0.5121383	-0.3439205	-0.23544526	-0.025473256	-0.3048432	-0.09112923	0.105677284	-0.2336518	0.22668892	-0.56875956	0.008573064	-0.57309395	-0.02968007	-0.122523464	0.16434526	-0.054943778	-0.02439873	0.5856789	0.34695113	-0.48499843	-0.38045573	-0.21447755	0.1505023	0.014624837	0.07421932	-0.09073464	-0.17933173	-0.25825983 
-0.52287436	0.014285813	0.30066037	-0.2872688	1.0143065	0.15709355	0.18790567	-0.01150795	-0.03786741	0.5428762	0.18417098	-0.20565532	0.09686246	0.042139888	-0.13421136	0.14867848	-0.056645643	0.24445163	-0.12657839	-0.013417686	0.6201958	0.115713455	-0.4718248	-0.10540457	-0.116802394	0.23838724	0.026478209	0.21544544	-0.19206552	-0.5079922	-0.59357804	0.07755351	-0.18214771	0.43399674	0.19392604	0.044648822	0.5283378	0.11865115	-0.17375305	-0.28356692	0.48962337	-0.18088253	0.07891766	0.065423176	-0.12740998	0.2566653	-0.21752803	0.027610706	0.13755733	0.18328224	-0.04229784	0.37010083	-0.50481725	0.51079565	0.1115296	0.07422503	0.43250868	-0.005008642	-0.18548745	0.019399097	-0.17415518	0.22789165	0.21682596	0.05107834	0.08132597	0.22216654	0.58454853	-0.55559444	0.24249204	-0.29432973	-0.21682619	-0.5466786	0.19640686	-0.020094419	-0.19217245	-0.13119946	-0.029300593	0.24432217	0.04051688	0.068624415	0.3140426	-0.14756829	0.057082098	0.35416076	0.4423664	-0.051826045	0.47226948	-0.035356726	-0.13616566	-0.100911364	-0.46615407	-0.28240132	0.18477237	0.09882374	0.068625644	0.10572563	-0.448311	-0.25276294	0.4260963	-0.28091776	0.11442992	0.061780505	-0.39899084	-0.113318235	0.10008253	-0.044078708	0.50503147	0.07629367	-0.15302594	0.08610582	0.13176621	-0.13394754	0.049581908	0.085449636	0.5274453	-0.4929313	0.065896146	0.44348302	0.046272412	-0.27323708	0.47578275	0.14983921	0.13423945	0.15786152	0.44973156	-0.547665	-0.0056402436	0.2767477 
