-0.02344972	-0.00916369	0.16669868	-0.267066	0.15925196	-0.10496186	-0.20132187	0.381453	-0.115792684	-0.1766908	-0.5827364	-0.02835599	-0.1416259	-0.08806162	0.04242038	-0.076457575	-0.16602129	0.007114598	-0.34265935	0.026480969	-0.075109534	0.0759338	-0.2286138	-0.24638541	0.21776871	0.27709612	0.19432458	-0.2655413	0.12681483	-0.24547425	-0.19182093	-0.04818393	0.037392274	-0.19583933	0.21345295	-0.01517421	-0.012017543	0.22331165	-0.01000971	0.010461745	0.099295124	-0.021684924	-0.036910348	0.1624645	0.059629116	0.009975438	-0.27718177	-0.20878357	-0.11386856	-0.22227901	0.058615632	-0.271886	0.11736808	0.06363188	0.05380234	0.010394128	0.3992641	0.3269222	0.023791866	-0.2956812	0.010424725	0.16124739	-0.015379685	-0.06152304	0.095469825	-0.14689466	0.5490933	-0.14897881	-0.20001744	-0.06452784	-0.035767622	-0.038466696	-0.31302986	0.11388467	0.37541533	-0.054460768	-0.5048668	-0.2547591	0.15819238	-0.29676065	-0.36978182	-0.15130432	0.31216747	0.14237544	0.3388151	0.12804258	-0.11324589	0.12310295	-0.07103719	-0.22193892	-0.10742398	0.13116021	-0.075875305	0.38849705	-0.1485744	0.25434893	0.12989447	0.11072305	-0.11880527	-0.23036095	-0.22959754	0.19563434	0.08912575	-0.34654906	0.30635655	0.07833452	0.33164334	0.017950518	0.01770032	-0.09019225	-0.0759438	0.18104719	0.10670038	-0.019943697	-0.1540733	0.04297755	0.13113046	-0.23225427	0.5922048	0.5315984	-0.010473042	-0.12563066	-0.025207452	0.25927526	-0.2055942	-0.20466298	0.18617737	-0.16590437 
-0.20212862	-0.691773	0.071107335	0.07911111	0.23919734	0.100776315	0.19783565	-0.13319798	-0.14287494	0.16850363	0.2680497	-0.22961763	0.35422403	0.31837872	0.07767127	0.17096981	0.14163014	-0.060906917	-0.18326333	0.33667722	0.12746423	0.101423346	-0.4888661	-0.5399482	-0.2128493	0.12358244	-0.20246367	0.19479184	-0.13045375	-0.09861922	-0.19914567	0.47275358	-0.11435015	-0.19537319	0.39992884	-0.2386331	0.02016573	0.082555406	-0.46975738	-0.11274579	0.071988896	-0.03911418	-0.577085	-0.0103693325	0.05026586	0.25655574	-0.044231527	-0.721995	0.08935837	0.20610559	0.5357586	0.15847734	-0.3715542	0.44141322	-0.21532714	-0.6485048	0.07085637	0.051245563	-0.056025337	0.43518385	0.22534807	0.14434715	0.055032704	0.07121813	-0.10823204	-0.12907591	0.100061454	0.38032585	0.32453176	-0.27161235	-0.30272248	-0.03813903	-0.049362898	-0.33362004	0.7105391	0.15347429	-0.40938333	-0.25351965	-0.0812058	0.16311006	-0.25806028	-0.20711122	0.44673812	-0.012657549	0.483411	0.16862787	-0.2552906	-0.4550379	-0.008263047	-0.54468006	-0.5606385	0.7041446	0.033093553	0.24652287	-0.05069311	-0.21408756	0.1673891	-0.057251625	-0.065250166	-0.4008956	0.009804455	0.15141876	-0.4800972	-0.42901528	0.15376778	0.18039364	0.16484945	0.10928779	0.50192934	-0.23837101	0.19497322	-0.01876061	-0.08294215	0.10749738	0.3636347	0.0632654	0.27780083	0.014435752	-0.010729702	0.13210092	0.3379916	0.037263334	0.28689688	0.045045704	-0.10351189	-0.08308667	-0.017418593	-0.16944534 
0.213947	-0.13531308	-0.14917988	0.36334193	0.3299248	-0.24741696	-0.024671262	0.2559529	-0.10854416	0.5153666	-0.33328342	-0.4706863	0.22582902	-0.15790232	0.044005163	-0.22047411	0.018811118	0.0153719755	-0.09761089	0.26843506	0.4898867	0.014361078	0.22126418	0.008655116	-0.12566747	-0.119900614	-0.17744187	0.07236034	0.08961339	-0.21090513	-0.0072681885	0.20449047	-0.034378976	0.06808891	-0.11827169	0.1734474	0.21912165	-0.2910159	0.25529096	0.05074144	-0.295057	-0.37009412	-0.030022096	0.018849332	-0.3552538	-0.067691	-0.2549558	-0.057389665	0.030989872	0.03090107	-0.3106025	-0.25680077	0.1507385	0.23969223	-0.11817508	-0.08056527	-0.07608891	-0.019767392	-0.3104263	0.27013952	-0.08307569	0.16393012	0.21024375	0.06533202	0.085833535	-0.32947764	0.3438765	-0.12803678	0.39717448	-0.17346181	0.08474435	0.19600572	-0.37906793	-0.13628614	-0.12604642	-0.25101334	-0.5462525	0.28568816	-0.2103168	0.14121377	-0.15169173	0.044688184	-0.052155964	-0.027233753	0.29050398	0.59494025	0.16817808	-0.19884714	0.2882601	0.14523321	0.09719315	-0.18034722	0.12082678	0.10640112	0.14718871	0.23656578	0.22364447	-0.26529968	0.13649735	-0.22712833	0.19048889	-0.17680293	-0.27975294	-0.12111691	0.048333604	0.112405516	0.080391094	0.035191	0.1682391	0.13009496	0.010414316	-0.04031266	-0.1466734	-0.068088405	-0.26835778	-0.4205304	-0.29004565	0.091392145	0.11391013	0.27768946	-0.25040933	-0.2607231	-0.14666769	0.31121236	-0.009581057	0.11133907	0.22754939	0.10730762 
-0.0836978	0.007983019	0.108234815	-0.02774887	0.22308831	-0.07525232	0.0401214	0.13023841	0.10362315	-0.24480078	-0.0705967	-0.005114988	-0.10487757	-0.21374492	0.24154676	0.093502074	0.07946606	-0.030443126	0.13715243	0.11020869	-0.08020086	0.15586703	0.010518333	0.030040774	-0.21098538	0.11739431	-0.13174714	0.26808614	0.07184173	-0.19858181	0.012878178	0.082235746	0.008974806	-0.10666796	0.021861473	-0.13101804	-0.0437698	-0.11806434	-0.009533584	0.112666905	-0.04728248	0.1767428	-0.23372957	0.04617598	-0.08592482	0.045330945	-0.24013527	0.038532615	-0.012244852	0.015877446	-0.16384862	0.09839583	-0.05730752	-0.32405394	0.18073021	-0.19541258	0.24492264	-0.34382537	-0.11241046	0.082606174	0.021200705	0.30833572	-0.10411756	-0.24890046	-0.10417125	-0.07381454	-0.0071560196	0.076696776	-0.23914956	-0.08720163	-0.031987373	0.17158575	-0.16887426	-0.25175944	0.2192486	0.19344427	0.051523946	-0.16710566	-0.41822335	-0.316668	-0.2304989	0.38110012	0.15311128	0.33448285	-0.13134803	-0.06638192	0.14458846	-0.23529315	0.1524928	0.07251689	-0.14597936	-0.18223691	0.107246384	0.11748426	0.11729021	0.05639018	-0.29737836	-0.09615525	0.10281933	0.12591726	-0.35860872	0.28796783	-0.1281356	-0.08272794	0.12174525	0.022196231	-0.17846361	0.10183968	0.047727864	-0.2448436	0.003667522	-0.117289975	-0.2025022	0.1756573	-0.057161573	-0.010634725	0.36358246	0.26839125	0.11853252	0.21682826	-0.3113067	-0.07071255	-0.10647916	-0.11857671	-0.15274517	0.0761903	-0.14671977	-0.10166736 
-0.0070451014	0.008555763	0.09696812	-0.02665156	-0.20836769	-0.27165735	-0.18189757	-0.108796164	0.031207059	-0.12188975	0.094046116	-0.20907404	0.18931691	-0.06932898	0.18960282	-0.00027317816	-0.25156385	0.20004204	-0.05903944	-0.10899204	0.055776093	0.16969785	-0.053330556	-0.05845101	-0.23827858	0.06261824	-0.017221967	0.066860326	-0.34251365	0.016163176	-0.2712083	0.10605959	-0.08773929	0.011479021	0.13549578	-0.00045148048	0.1359193	-0.43552753	0.11777984	0.005982113	0.0070897746	0.37457386	-0.042175107	0.14125335	0.06711646	0.042625695	-0.0592991	-0.0084146485	0.035743933	-0.25508946	0.21942513	0.074736185	0.118030146	0.16432491	0.0026854186	-0.052537665	-0.099751234	0.07621264	0.08322223	0.21763767	0.091973074	0.08728496	-0.09098725	-0.26414073	0.32854763	-0.36242953	0.46737155	0.070591636	-0.14820702	-0.110164605	0.04608065	-0.11469013	-0.27528673	-0.34688282	-0.18760915	-0.020748422	0.11127891	-0.2246475	0.065820634	-0.1025197	-0.3174402	0.081933945	0.20066296	0.2888391	-0.06601399	0.3378974	-0.25473928	-0.2432375	-0.20504333	0.11397563	-0.038035266	0.07175746	-0.089113064	0.099936455	0.24350306	-0.53506434	-0.05927913	-0.34110126	0.038817983	0.24069065	-0.16839723	-0.1382198	0.2981058	-0.12459441	-0.19972475	0.110743105	-0.39336	0.015766902	0.35982037	0.14369915	0.22559097	-0.17833874	0.330217	0.19906485	-0.23883317	0.034095187	-0.21695682	-0.12312524	-0.033166777	-0.10841288	-0.3263774	0.011116891	-0.22739375	-0.09720605	-0.33968952	0.14093356	-0.17037436	-0.018668896 
0.2160739	0.024082176	0.18546313	0.15419386	-0.23449191	-0.23950717	-0.160815	0.09049796	0.15301074	0.2601302	0.09511793	-0.15566239	0.3176871	-0.026320867	0.0749909	0.386598	0.04067883	-0.01299265	0.18847945	-0.07553165	0.12540719	0.16157682	-0.2524148	-0.04005783	-0.339188	-0.42345837	-0.10889005	-0.1541694	-0.032089554	0.1775597	0.09924965	0.3201371	-0.06309974	-0.2898393	0.026846906	-0.1560231	0.19969839	0.18171534	-0.0044810246	-0.05196338	-0.116627745	0.05510468	0.20514111	0.37371957	0.08755544	-0.24013723	-0.515064	-0.31461734	0.40627632	0.13711454	-0.17072257	0.27064085	0.054365296	0.15002535	-0.028773634	-0.0036261308	0.31061304	-0.020500341	0.20945951	-0.09134813	-0.10519628	0.025955722	-0.4530979	-0.14656065	0.19885977	-0.19671999	-0.14398228	-0.052355584	0.032281674	-0.12255635	0.13209258	0.08211489	-0.35338193	0.280293	0.20337176	-0.38194284	0.009395834	0.3201217	0.3418589	0.37332314	-0.3539883	-0.45198345	0.42539978	-0.004754109	-0.047001675	0.22520901	0.05045197	-0.13921635	0.19031101	0.19413704	-0.22248785	0.20506354	-0.26110962	0.073224	-0.033618666	0.1546195	-0.103818856	-0.17030291	-0.11838795	-0.37720105	0.07981352	0.22333829	-0.27783865	-0.17861281	0.08557085	0.26101547	0.023813616	0.31189758	-0.0691888	0.061438132	-0.027135039	-0.07708375	-0.07037741	0.20934747	-0.29583126	-0.035065446	-0.010150873	0.07080001	0.053623784	0.42407572	0.10532743	-0.23491517	-0.26105702	0.021235226	-0.016946698	0.16381654	-0.1822688	0.51896113 
0.17946371	0.10459541	0.48161516	-0.61919147	0.033730198	-0.15154965	0.021337653	-0.24846007	0.4718209	0.35556224	-0.20387545	-0.0051950584	0.3468037	-0.29797855	0.14203173	0.593652	0.21503296	0.037101198	-0.320538	0.27918926	0.25225022	-0.034418955	-0.16852397	-0.051741775	-0.42851368	0.19279118	-0.25242937	0.17498206	-0.097219825	-0.06628258	0.10747398	-0.089571215	0.29889336	0.50013953	-0.3063566	0.25199583	0.19679639	0.10610866	-0.1469919	0.21491164	0.20006517	-0.16511938	0.1110883	-0.08547901	-0.51145744	-0.18003388	0.31695578	-0.43752214	-0.20132917	-0.08905179	0.08386629	-0.35772902	-0.15571703	0.28881273	-0.018384015	0.38615423	0.046402834	-0.103530265	-0.109363444	0.21505895	0.102270156	0.6033047	-0.00028357192	-0.33760095	-0.20585643	-0.15542427	-0.19139737	-0.16192995	-0.31316304	0.07679896	0.3784391	-0.14266358	-0.49722028	-0.19838987	0.5191191	-0.22345644	0.14548062	-0.44866848	0.037930556	0.008515778	-0.006988561	-0.046373684	0.4952002	0.1684529	-0.13189012	0.63599366	-0.23123097	-0.031044576	0.33441207	0.2639551	-0.10866059	0.07475355	0.43444198	0.06649442	0.34706366	0.32225847	-0.48782715	-0.13626356	-0.31903252	-0.35031733	-0.28730598	0.06504304	-0.05413056	-0.00074505695	0.062381145	0.43641114	0.23277158	-0.19337605	-0.20048355	0.14895658	-0.14752758	0.27448815	0.25017196	0.030111603	0.12769255	-0.71419805	0.27831888	-0.40385664	-0.14584081	-0.15008694	0.0419973	0.27761602	0.19336924	0.32599363	0.41059074	0.014154758	-0.25707301	-0.03558185 
-0.021836758	0.14588553	0.39706808	-0.07330846	-0.09966033	-0.19678111	-0.1286902	0.040433656	-0.045886856	0.1358258	0.2188091	0.06544481	-0.011248286	-0.10346293	-0.011290887	0.11703253	-0.14944766	0.005396923	-0.008249348	0.058569916	0.24001054	0.14439982	0.16746122	-0.25673443	-0.55712986	0.15767351	0.07364037	0.25552267	0.22557478	0.0939873	-0.17960642	0.13553375	-0.118297815	-0.10320126	-0.024334196	-0.14112978	0.31602377	0.05670876	0.09608161	0.34611633	0.08589049	0.47618318	0.023168093	0.0043752627	0.22914071	0.09703479	0.0799992	0.0084104305	-0.09906895	-0.009908682	-0.020206252	-0.18934341	-0.18859746	-0.2326963	-0.08780573	-0.060301047	0.26552486	-0.071311906	-0.031847157	-0.14617763	-0.027093802	0.076466784	0.05367402	0.07334097	0.004664107	-0.19138277	0.13366243	0.08652222	0.17657234	-0.028516987	-0.23493627	0.21188754	0.05484295	-0.29576468	0.103093	0.021515854	0.020263266	-0.26459274	-0.20669578	0.01389616	-0.030146712	0.13266833	-0.15183367	0.0943311	0.34185636	0.049782883	0.18914051	-0.16794814	0.08530608	0.2714213	-0.112709016	-0.22500701	-0.03706997	-0.10137802	0.21521898	0.33654436	0.16142544	0.01222369	0.24966271	-0.036127057	-0.2636279	0.18841004	0.20048507	-0.26979232	-0.010362038	0.27651882	-0.4654652	-0.096742935	-0.210895	-0.17161204	0.048358705	-0.04150619	0.03464943	0.24060746	0.019443281	0.010244603	-0.124589205	-0.16305356	0.22166745	-0.05481119	0.011034353	-0.17619091	0.29195005	0.04430797	-0.24916987	0.06888883	-0.18928279	0.04630594 
0.049907964	-0.06781243	0.0557377	0.15298249	0.23651563	-0.0048003835	-0.0130990585	-0.14828357	0.27868435	0.12986967	-0.035852436	-0.25718	-0.081020944	0.0050312667	-0.3232718	0.26978827	-0.052024238	0.024442937	0.24873911	0.16678208	0.11644081	0.052755833	-0.31385446	-0.14325705	-0.57242805	0.021999279	-0.1293853	0.07326041	-0.068449646	-0.13395427	-0.035387136	-0.08838286	-0.3685988	-0.09589844	-0.20502052	0.05037752	0.1985829	-0.06608381	0.13592651	-0.15022391	-0.08847615	0.19590722	-0.08204729	-0.27319577	0.23107068	-0.49171475	0.03683155	0.00033302838	0.010232331	-0.006965686	-0.16922246	0.015104642	-0.026954578	0.27822918	-0.04212328	-0.060568936	0.12502573	0.09154984	-0.6556935	-0.07194052	0.035262078	-0.36574915	0.26759434	-0.33551812	0.4025242	0.22493894	0.3964217	0.029567236	-0.08424778	0.2386859	-0.029705008	-0.13820586	-0.104630925	0.06860498	0.09993637	0.095334664	-0.11975483	-0.19183181	-0.34024522	0.06640155	-0.13501708	-0.2505476	0.013068394	0.08918389	0.29115865	0.12586306	-0.28020358	-0.035889227	-0.038643792	-0.05206275	0.18464933	-0.1397812	-0.07591342	-0.13687016	0.053028036	0.22724679	-0.21881557	-0.17089128	-0.2211401	0.17571518	-0.33652735	0.0637852	-0.2943802	-0.05119865	-0.118429184	0.29568246	-0.3318888	-0.33958283	-0.32995665	-0.4096751	-0.20857029	-0.24966694	0.2150153	0.010419666	0.13091508	-0.13666353	0.425722	0.08872002	0.13599665	0.17282349	-0.16663277	0.022867233	-0.34842527	0.15025856	0.04195181	-0.09903946	-0.048564713	0.06034224 
0.1643112	0.04010107	0.5522882	-0.4025379	-0.19415528	-0.30357435	-0.05232925	0.035876255	0.00018016603	0.679615	0.2524518	0.29650953	-0.18826835	-0.20244442	0.23374628	-0.14060013	0.053775627	-0.20672336	0.18878977	0.24719992	0.18236108	0.061149266	-0.15941504	0.39585847	-0.10596678	0.22496502	-0.3155922	0.19704299	-0.17511518	-0.053938504	-0.23914368	0.4876685	0.118693724	0.5525401	-0.22825688	-0.14549363	0.15777352	-0.04764743	-0.57300615	0.44582945	-0.4496625	-0.18843035	-0.19460276	0.09321566	0.018532494	-0.15930578	-0.028617267	-0.32736215	-0.62150097	-0.05727376	0.21058854	-0.067701705	-0.09631458	0.16633871	0.4857829	0.2710941	-0.19774316	-0.16787937	-0.22121304	-0.3386039	-0.107613444	0.29246813	0.23841038	-0.11974446	0.48823595	-0.36544707	0.08576215	-0.088673964	-0.07594979	-0.06364093	0.06532391	0.38098377	-0.47028163	0.3706974	0.30463833	-0.030347621	-0.014597537	-0.53350824	-0.06478226	-0.2944175	0.123798214	0.03259046	0.3525533	0.13013674	0.22088744	0.15553297	-0.181505	-0.03955194	0.13046968	-0.052769702	-0.0030301989	0.17357747	0.5398523	0.07420657	0.3335323	0.24950975	-0.6142798	-0.48754868	-0.06474478	-0.13775739	-0.17905731	0.06441966	-0.050809573	0.25590828	-0.053979117	0.25444138	0.14536814	-0.2082134	-0.34856555	0.1699143	-0.22994235	0.16651334	0.007224375	-0.17528489	-0.1761479	0.14512995	0.11743147	-0.033858653	-0.18076475	0.026222056	0.21102153	-0.104267225	0.034324877	0.1373245	-0.32723933	0.22392108	-0.20573527	0.52998674 
