0.067668	-0.375582	0.132915	-0.050060	0.154745	-0.203245	0.101384	0.070340	-0.201853	0.095169	0.065504	0.311814	0.244349	-0.169642	0.288229	-0.100962	0.487716	-0.149837	-0.162603	0.177444	-0.185507	0.051394	-0.059700	-0.114922	0.403755	-0.237226	0.003005	0.110359	0.086647	-0.007846	-0.284761	0.082747	-0.172811	-0.286764	-0.426380	0.493878	-0.132066	0.019906	-0.084226	-0.269277	0.557608	0.264942	0.223877	0.001198	-0.034448	-0.404321	-0.134373	0.147138	0.212248	-0.097747	0.207701	0.203917	0.004509	-0.180299	-0.001441	-0.140283	-0.114084	0.227368	0.225645	0.099401	0.074256	0.000562	0.264399	0.445798	-0.204270	-0.262392	0.031369	0.229303	0.342958	0.218537	0.361224	0.105625	-0.130279	-0.068503	-0.353069	-0.370014	0.044639	0.405624	-0.272141	-0.136030	-0.044351	0.180717	0.270368	0.093768	0.109513	-0.189899	0.150153	0.135273	0.229584	-0.308251	-0.035485	-0.110618	-0.259415	-0.104480	0.204987	-0.146721	-0.057583	-0.008296	-0.063407	0.035222	0.415652	-0.011676	-0.072170	0.019503	-0.247061	-0.094999	-0.054229	-0.252656	-0.143128	-0.138335	0.169806	-0.618022	-0.021654	-0.305217	-0.120425	0.049679	-0.252381	-0.140940	-0.337434	0.332886	0.350493	-0.000184	-0.025574	-0.185298	0.092031	0.368245	0.253209	0.361891
-0.035695	0.142833	0.330869	0.108762	0.111270	-0.015677	-0.004181	-0.213708	0.328624	-0.115385	0.153761	0.394473	0.106305	0.109213	-0.111839	-0.032085	0.438349	0.326899	-0.433632	-0.142196	-0.102796	0.093470	-0.321497	-0.092243	0.258668	0.215861	-0.254227	0.121228	0.297184	-0.035262	0.215947	0.061839	-0.271454	-0.422180	0.069791	0.395786	0.100323	-0.063446	-0.030704	0.328753	0.221259	-0.147247	0.320478	0.159570	-0.037493	0.293164	-0.093237	0.288793	0.095928	0.003769	0.394004	0.060819	0.090938	0.407886	-0.103840	0.065534	0.141437	0.074524	-0.031265	-0.345926	-0.240841	-0.030835	-0.223779	0.136709	-0.243495	0.067769	-0.298634	0.013003	-0.051510	-0.021215	0.264202	-0.070722	-0.217789	0.185232	-0.050563	0.052461	-0.219011	-0.105963	-0.098524	0.190695	-0.209143	0.273829	0.154162	0.217679	-0.211889	0.120026	0.093589	-0.138800	0.060918	-0.020598	-0.065668	0.054848	0.241739	-0.131720	-0.061716	0.062742	0.140569	-0.113586	0.321077	0.312421	0.238745	0.069010	0.112057	-0.294944	0.215094	0.009551	-0.140514	-0.167359	-0.234784	0.024876	0.323507	-0.405470	-0.312563	0.075278	-0.023098	0.100610	-0.093914	-0.489880	-0.429525	0.144226	0.005190	0.133961	0.226812	0.084301	-0.124395	0.279757	-0.075854	-0.191694
0.246969	-0.173800	0.426849	-0.146859	-0.377542	-0.285445	-0.236382	-0.004461	-0.193601	0.310397	-0.374244	0.381601	0.350172	0.210329	-0.199172	-0.241824	0.112349	-0.041890	0.231314	-0.246187	-0.224573	-0.024277	0.187479	-0.231839	-0.078468	-0.234259	-0.486663	0.403647	-0.349511	-0.137410	0.034714	0.178435	-0.323841	-0.248816	0.194647	0.036135	0.066776	-0.178921	0.292226	-0.067699	0.163325	0.093521	-0.031464	0.171803	0.230805	0.385717	-0.031037	-0.101724	0.220871	-0.227781	0.518191	0.462820	0.451703	-0.171778	-0.225691	0.008993	0.625628	-0.007877	0.119167	0.118775	0.145723	-0.229774	-0.247399	0.490821	0.100755	-0.075480	0.229649	-0.297126	-0.177121	0.246086	0.221174	0.018679	0.088749	0.203929	-0.061536	-0.454754	-0.050899	0.111932	-0.267578	0.061067	0.106745	-0.377952	0.168478	0.281702	0.118654	-0.237545	-0.112920	-0.098958	0.477687	0.108945	-0.169888	-0.048271	0.023960	0.308361	0.275263	0.098632	0.032034	0.140665	0.001869	-0.067243	0.051595	0.121748	0.336755	0.010853	-0.019595	0.208726	0.108419	0.335217	-0.066683	0.079523	0.336840	-0.288303	-0.181694	0.038053	0.171930	0.347967	-0.159748	-0.439387	0.147241	0.114374	-0.126076	0.329386	0.278397	-0.253000	0.038867	0.422851	0.231601	0.102377
-0.134534	-0.093086	-0.140945	0.211456	-0.134377	-0.059920	-0.155045	0.149325	-0.067006	-0.215033	0.193796	0.304014	-0.137940	-0.278860	-0.257724	-0.260302	0.528508	0.299578	0.143934	-0.091431	0.057275	-0.195193	-0.382346	-0.006050	-0.201181	-0.083874	-0.487658	-0.117503	0.178441	0.106747	0.012734	0.094183	0.065723	-0.064609	-0.171449	0.038222	-0.218589	-0.510497	-0.114226	-0.182985	-0.099674	0.087747	0.122431	0.196106	0.145800	0.005483	0.035459	0.005211	-0.095856	-0.052173	0.359258	0.202510	0.123756	0.148839	0.276897	-0.042893	0.193259	0.130318	0.218108	0.163941	0.070609	0.006277	-0.193016	-0.068212	-0.017401	0.281859	0.007886	-0.102808	0.128045	-0.047764	0.464948	-0.134908	-0.299842	0.149868	-0.486724	0.022157	-0.329492	0.193509	-0.124569	0.061276	0.279541	0.125870	-0.182688	0.175606	-0.289059	-0.386808	-0.098455	-0.324209	0.006819	-0.290336	0.503992	-0.154673	0.208477	0.103867	0.173719	-0.078216	-0.313606	0.387166	-0.096012	-0.100361	0.092747	0.109643	-0.025232	0.059954	0.118622	0.082715	-0.275294	0.015488	0.345311	0.155321	0.199034	-0.004264	-0.213982	-0.131960	-0.342065	-0.024923	0.059158	-0.379804	-0.450569	-0.157888	0.328968	0.383277	0.087092	0.125968	0.380021	-0.008863	-0.158254	0.343046
0.397714	-0.338722	-0.130793	0.056329	-0.404261	-0.241490	0.105136	0.016608	0.043805	0.055117	-0.257149	-0.006394	0.002243	-0.200003	-0.001239	-0.254848	0.135176	0.255450	-0.073499	-0.240960	0.124298	-0.059300	-0.237915	0.049933	0.384173	-0.129584	-0.279401	-0.043423	-0.126431	0.127279	-0.044568	0.071682	-0.041653	-0.233470	-0.123471	0.312817	-0.065045	0.066067	-0.114413	0.133244	-0.093531	-0.213153	0.198769	0.225889	-0.034875	-0.307328	0.100952	0.192179	-0.127271	-0.320615	0.537263	-0.304258	0.530197	0.112512	-0.046575	-0.036894	-0.037398	0.112713	0.291850	0.026991	-0.204952	0.368872	0.229017	-0.096388	0.039402	-0.209782	0.186191	0.097625	0.463828	0.038826	0.179420	-0.172790	0.146709	-0.026293	-0.226331	-0.033502	-0.246745	-0.181953	0.030824	0.227176	-0.237038	0.283965	-0.091603	0.102344	0.100186	0.177911	0.226071	0.020243	-0.019428	0.047335	0.358705	-0.091736	-0.204003	0.346337	-0.069662	0.292747	-0.400649	-0.043981	-0.182629	0.004745	-0.039361	-0.079940	0.350786	0.187581	0.317881	0.243664	0.086220	0.118259	-0.104535	0.139840	0.044252	-0.079238	0.089998	-0.025236	-0.079817	0.322783	0.005337	-0.390554	0.006279	0.413524	-0.040014	0.108129	-0.243516	-0.389908	-0.239676	-0.019313	0.290939	0.029221
0.196408	-0.552312	-0.152222	-0.263350	-0.124693	0.095553	-0.222085	0.202543	0.356631	-0.092044	-0.179961	0.492419	-0.012184	-0.009981	-0.076907	-0.059629	0.487751	0.202820	0.491494	-0.381065	0.377862	0.198288	0.013225	-0.194234	0.512484	0.148009	0.042683	-0.292954	0.111936	0.313979	-0.429331	0.043810	0.039630	0.077010	-0.157413	0.178585	0.124605	-0.422671	0.200131	0.302640	0.098406	-0.186056	0.385918	0.355583	0.197722	-0.044117	0.160360	0.348986	-0.210321	0.049240	0.401445	0.251777	0.169456	0.059630	-0.235553	0.211750	0.430576	-0.098277	0.116676	0.275376	0.244109	-0.441470	-0.052420	0.199422	0.010213	0.124869	-0.024272	0.140181	-0.284440	0.137886	0.177708	-0.059993	-0.134324	-0.124535	-0.097319	-0.080150	0.172908	-0.462983	-0.024402	-0.087313	-0.419825	0.063499	-0.209215	0.582434	-0.223614	0.177420	0.452956	-0.158476	0.300205	-0.741853	-0.199154	0.196149	0.296625	-0.252507	-0.029135	-0.255110	-0.058136	-0.285036	-0.126888	0.235235	-0.203017	0.191151	0.058295	0.274676	-0.251581	0.091084	0.217752	-0.329269	-0.050019	-0.096914	0.280310	-0.090451	0.219336	-0.192642	0.018769	0.024896	-0.547686	-0.402757	-0.367302	-0.313058	0.303817	0.132885	0.356639	0.021107	-0.323971	-0.180195	0.072410	0.038692
-0.052991	-0.132331	-0.043275	0.275522	-0.273544	-0.608611	0.297762	-0.136431	-0.079948	-0.014225	-0.054468	0.382339	0.289830	-0.585136	0.222985	-0.109600	-0.152118	0.227314	-0.087507	-0.081393	0.015952	0.192745	-0.045412	0.004435	0.158385	0.056132	-0.388729	-0.152876	-0.219593	0.308852	-0.225404	-0.040727	-0.198023	0.168091	0.346363	0.080735	0.043602	-0.005171	0.065595	0.001198	-0.036532	-0.340522	0.065765	0.099208	0.139514	-0.113540	-0.146818	-0.094062	0.201251	-0.176809	0.292680	0.240690	0.060582	0.055131	-0.169225	0.360340	0.118374	-0.031877	0.264239	-0.242352	-0.056130	-0.298215	-0.290397	0.064655	-0.333241	0.270734	0.169022	0.256134	0.149857	0.224209	0.072289	0.017721	0.191641	0.018517	-0.226632	0.168894	-0.395645	0.046286	-0.572660	0.294905	-0.160583	0.022001	0.057681	0.331998	-0.119993	-0.254596	-0.115586	-0.106365	0.186068	-0.018678	0.075902	0.077010	0.088645	-0.035353	0.185756	0.189377	-0.047692	0.230227	-0.009932	0.119361	0.506589	-0.076994	-0.078923	0.262001	0.088346	-0.332524	-0.004699	0.231799	0.349973	0.423453	0.247142	-0.197827	0.158106	0.225786	-0.323811	-0.090971	-0.253419	-0.065535	-0.197984	0.131344	0.203580	-0.182160	0.077341	-0.356588	-0.116765	-0.327675	-0.072264	0.251328
0.286228	0.093512	0.075207	-0.401848	0.156627	-0.147357	0.041031	0.131154	-0.291809	-0.308393	-0.091595	0.259906	-0.153498	-0.127674	0.423366	-0.114021	0.271751	0.272809	-0.024178	-0.101156	-0.098159	-0.225909	-0.099200	-0.145512	0.049038	-0.050402	0.040188	-0.307564	0.102857	-0.084866	-0.207753	-0.181280	0.176470	-0.273528	0.041539	0.103980	0.219193	0.409060	0.201849	-0.158081	0.105792	-0.319020	0.397730	0.057887	0.220201	0.110072	0.035136	0.093144	-0.079279	-0.161881	0.011413	-0.085678	0.241747	0.044323	-0.252257	-0.234377	0.173286	0.071726	0.085647	-0.233302	-0.249998	-0.401464	-0.296688	0.217160	0.298583	-0.083604	0.223057	-0.280657	0.017896	-0.076788	-0.312793	-0.235457	-0.035895	0.156065	0.026508	-0.156805	-0.046721	0.184281	0.152969	0.395373	-0.150713	0.158544	0.046164	0.312559	0.087959	0.057373	-0.202108	-0.197574	0.119802	0.019627	0.140168	-0.142020	0.096660	-0.014162	-0.015942	0.007960	-0.112684	0.208454	0.375235	-0.064298	0.410373	-0.060885	0.159256	0.104493	-0.028652	0.145736	-0.374111	-0.226965	0.204160	0.054787	-0.414456	-0.197134	0.232904	-0.373192	0.034214	-0.221810	-0.176658	-0.106209	0.065566	-0.220738	-0.227148	0.097955	-0.101132	0.077033	0.062703	0.110692	0.285907	0.399139
0.057434	0.120216	0.235479	0.271730	-0.272800	0.180566	-0.091799	0.177390	-0.096987	-0.111951	0.039040	0.202384	0.357196	-0.336427	-0.301765	-0.390773	0.192902	0.089248	-0.030999	0.066592	0.302595	-0.181479	0.128320	0.091762	-0.046257	-0.092642	-0.412483	-0.333693	0.252304	-0.005837	-0.543787	0.126869	0.380437	-0.398783	0.189539	0.074862	0.465525	-0.252166	0.206659	-0.141857	-0.312198	0.252918	0.060569	0.188846	0.273396	0.052716	-0.504770	0.379916	0.156326	0.269520	0.306094	0.269347	-0.076187	0.167924	0.176767	0.318187	0.476562	0.181337	-0.114882	-0.078716	0.092628	-0.349017	-0.091553	-0.188492	0.045718	-0.255847	0.090753	0.116269	0.088698	-0.194542	0.179037	-0.282713	0.138939	0.073645	-0.075749	0.057859	0.134525	-0.449620	0.178719	0.180262	-0.490778	0.633998	-0.268281	0.487253	-0.053732	0.347044	0.103105	0.287681	0.014301	-0.171321	0.095586	-0.181224	-0.215518	-0.113190	0.402251	-0.076029	-0.069605	0.215652	0.045083	0.340005	0.144295	-0.106382	0.442864	0.272916	0.165885	-0.068398	-0.537132	-0.063057	-0.156369	-0.135297	0.376728	-0.559793	0.138056	0.168935	0.555847	0.079685	-0.492158	0.039851	-0.586597	0.136374	0.326156	-0.146038	0.106377	-0.349456	-0.227960	0.443136	0.451748	0.010355
0.277541	0.009605	0.240761	-0.047814	0.143551	-0.055456	-0.162253	0.199282	0.171702	-0.177217	-0.064605	0.358474	-0.173718	-0.004663	-0.359267	-0.278497	-0.098210	0.042015	0.049476	0.219099	-0.196528	0.240414	-0.169778	-0.230233	-0.210001	-0.275403	-0.385366	0.108200	0.161463	0.224954	-0.200976	0.316680	-0.270474	-0.331056	0.302879	0.379563	0.138126	-0.427901	-0.417079	-0.077403	0.076148	0.317221	-0.078480	-0.035875	0.141221	-0.202071	-0.158238	0.111565	-0.058669	-0.070990	0.300969	0.204214	0.118353	0.275399	0.200514	-0.540180	0.505359	-0.308154	0.279529	0.064392	-0.357082	0.044124	-0.368012	0.585274	-0.094371	0.141136	0.156776	-0.350941	0.307676	0.284781	-0.080759	-0.262791	-0.318488	0.034901	-0.112732	0.081499	-0.247963	0.215124	-0.025542	0.277316	0.084798	0.095930	-0.278892	0.585022	-0.461341	-0.019835	-0.429174	-0.289492	-0.051781	-0.370159	0.040147	-0.022187	-0.466437	0.100996	-0.221934	-0.003966	-0.012694	0.010182	-0.221014	-0.213761	0.077693	-0.243217	-0.220877	0.127437	0.016379	0.021778	-0.364736	0.202342	0.000777	0.363844	0.634733	0.079592	0.303248	-0.093694	-0.316207	-0.185781	-0.062812	0.172657	-0.056836	0.245446	-0.069423	-0.029032	0.117277	0.205730	0.031516	-0.043289	0.064988	0.363297
0.221739	-0.142425	-0.232971	-0.137681	0.164442	-0.109509	-0.085638	0.213660	0.015850	-0.000674	-0.152794	-0.058670	0.030804	-0.061276	-0.266802	-0.319166	0.144805	0.330210	-0.049294	0.039397	-0.137973	0.170599	-0.348996	-0.116144	0.177349	0.013630	-0.023114	-0.175859	0.009171	0.318633	0.093014	0.104306	0.008580	-0.068756	-0.070436	0.136772	0.393763	-0.003183	0.107624	-0.119871	-0.122989	-0.166745	-0.068734	-0.180268	-0.065593	0.073078	-0.164391	0.135739	0.086680	-0.290940	-0.047408	0.361646	0.049606	-0.194988	-0.020537	0.088921	-0.008922	-0.145032	-0.061562	0.016753	-0.040862	0.188444	-0.025113	0.569684	-0.087787	-0.021106	0.060748	0.336035	0.199643	-0.178079	0.051283	-0.060198	-0.078989	0.013244	0.048590	-0.020554	-0.244118	-0.080553	-0.025293	0.468275	0.271298	0.051861	-0.237806	0.209144	0.117016	-0.576387	-0.073379	-0.165717	0.402273	-0.074010	-0.026980	-0.003185	-0.073992	-0.247486	0.020764	-0.038279	-0.306756	0.252937	0.391115	0.401428	-0.127055	-0.023294	-0.067975	0.201411	-0.016578	0.112473	-0.177408	0.202490	0.037585	0.245848	-0.203688	-0.135540	-0.126588	-0.142720	-0.076636	0.236783	-0.170356	-0.259470	0.062318	-0.207941	0.141932	0.208114	0.067037	0.021003	-0.021135	0.125646	0.123961	-0.053628
-0.007980	-0.108116	0.184931	-0.226286	0.415291	0.128446	-0.246500	0.247502	-0.239557	-0.078830	-0.111084	-0.051223	0.133986	-0.225913	-0.295880	-0.050178	-0.224992	0.167668	-0.226879	0.377742	0.287447	-0.111707	0.232521	-0.042827	0.032377	0.059164	-0.284395	-0.083183	-0.086640	0.003270	0.057555	0.367159	-0.109818	0.032533	-0.338189	0.347055	-0.119354	0.219597	-0.013607	0.023125	0.078884	-0.261026	0.149973	-0.124487	0.453296	-0.087566	-0.177319	-0.094018	-0.100415	-0.148289	0.228693	0.315339	0.251694	-0.236435	-0.279682	0.128899	0.136828	-0.302156	-0.293332	-0.363305	0.148654	0.047042	-0.277168	0.637178	0.287277	-0.244065	0.120027	-0.036025	0.126046	-0.158738	0.454745	-0.207821	0.173009	-0.023959	-0.434562	0.214981	-0.408907	0.235195	-0.342172	-0.045037	0.134085	0.356585	-0.129426	-0.033363	-0.187781	0.480899	0.228885	-0.169329	-0.018565	-0.268804	-0.432674	0.301718	0.079922	-0.106285	0.023672	0.071665	-0.398463	-0.083256	-0.107576	-0.306374	0.601942	-0.011654	-0.146207	0.263242	0.336223	0.233829	-0.117454	-0.264678	0.084877	0.089345	0.034267	-0.123019	-0.096915	-0.348799	-0.214128	-0.051011	-0.356262	0.018812	-0.449057	0.421359	-0.299132	0.399212	-0.052902	-0.298490	0.063279	0.161675	0.091031	0.058254
0.124389	0.173290	0.162327	0.200398	-0.089880	0.278097	-0.233328	-0.056163	-0.048072	-0.365982	-0.009077	0.037146	0.470188	-0.152127	-0.342207	0.074895	0.224469	0.422330	0.328636	-0.391008	-0.258365	0.419853	0.023492	0.094821	-0.275743	0.206526	0.215937	0.069081	-0.508745	0.370699	-0.240044	0.171918	0.207129	0.196959	-0.412505	0.722328	-0.229007	0.286743	0.059528	-0.039665	0.261181	-0.292413	0.337741	-0.200789	-0.224114	0.114428	0.178543	-0.027456	0.079566	0.147628	0.536030	0.055367	0.300597	0.127556	0.327845	0.223182	0.396491	-0.156781	0.387924	0.112103	-0.192152	0.004789	-0.630447	0.340855	0.394990	-0.184350	-0.027485	0.211172	0.066902	0.468214	0.027883	0.107827	0.201406	0.337390	-0.263832	0.118069	-0.465036	0.166364	0.035892	0.113684	-0.129697	0.336955	-0.310607	0.386733	-0.325361	-0.252536	-0.014216	0.139459	0.133934	0.219004	-0.382988	-0.237922	-0.017661	0.675944	0.342931	-0.154973	-0.089935	0.515003	0.137249	0.443883	0.152801	-0.034233	-0.350599	-0.044083	-0.445727	-0.033366	-0.132943	0.265892	-0.207554	0.082021	0.220047	0.180172	0.254655	-0.362755	-0.106650	-0.010872	0.265406	0.005501	-0.191517	0.177412	-0.245000	0.030962	-0.115771	-0.419824	0.078855	-0.100245	0.313549	0.205321
-0.081381	-0.327205	-0.000039	-0.043235	-0.254675	0.248936	0.191705	-0.431917	0.078900	-0.480663	-0.220105	0.164255	0.423483	0.220065	0.040898	-0.184153	0.458392	0.062742	0.106130	0.015152	-0.099709	0.067604	0.275287	-0.229682	0.336552	0.130548	0.068189	-0.195282	-0.005719	-0.576753	-0.178104	0.330833	-0.159674	-0.332179	-0.240518	0.424330	-0.128204	-0.083243	-0.059958	-0.340556	-0.053492	-0.360606	-0.228914	0.070544	0.001869	-0.183297	-0.226880	0.086360	0.086740	0.148706	-0.023957	-0.155579	0.292774	-0.061811	-0.251994	-0.365107	0.062080	0.089929	-0.005020	-0.164636	0.134958	0.028132	-0.259877	0.027057	0.090734	0.162567	-0.196817	0.230453	0.103687	-0.450835	0.159850	-0.511205	-0.533241	-0.205902	-0.141443	-0.212373	-0.323993	-0.130625	-0.219780	-0.022877	0.194989	0.152916	-0.218065	0.398209	0.248090	-0.118469	-0.243517	0.108247	-0.086384	-0.564914	-0.061290	-0.157033	0.217360	-0.016311	0.022861	0.151335	-0.403707	0.220690	-0.145560	0.166783	0.690420	-0.399691	-0.145341	0.360904	-0.120545	0.109870	-0.098875	0.224372	-0.155826	0.448201	0.408372	-0.095535	0.161758	-0.148474	0.065922	0.005389	-0.231115	-0.508551	0.020946	0.059109	-0.158260	-0.035815	0.381918	-0.681540	0.374900	0.094205	-0.213197	0.105363
0.274433	0.075846	-0.190832	-0.028830	-0.113105	0.126044	-0.114278	-0.176171	-0.044032	0.251096	-0.109555	0.145209	0.437223	0.136231	-0.426781	0.249417	0.170653	-0.093512	0.180381	0.290576	0.057540	0.117819	-0.275209	-0.129686	0.037515	-0.296872	0.361869	-0.274712	-0.175701	0.047139	-0.434252	-0.282259	0.219348	-0.371205	-0.006473	0.262289	-0.273726	0.200333	0.204986	0.100194	-0.370893	-0.169505	0.404281	0.071394	0.223565	-0.123683	-0.327883	0.193882	0.281859	-0.100276	0.406134	0.092325	0.218093	0.136739	-0.430744	-0.344541	0.255666	-0.342555	-0.033253	-0.438980	-0.369169	-0.163620	-0.209028	0.063791	0.120791	0.449043	0.090565	-0.184957	0.494796	-0.295433	0.048741	0.286441	-0.011114	0.374486	-0.283731	0.029789	-0.102126	-0.347805	-0.374264	0.184468	-0.113189	0.109116	0.161764	0.291449	0.053764	-0.186172	-0.075283	-0.065941	0.395117	-0.274711	0.132316	0.081030	0.076489	0.262620	0.236487	-0.168053	-0.013845	-0.153752	-0.224347	0.250104	0.242512	0.218475	0.193561	-0.046923	0.222224	0.088769	0.078111	0.046361	0.058044	0.124196	0.329643	-0.126118	0.164820	-0.125492	-0.345551	0.450142	0.388846	0.042950	0.075808	0.167644	0.471164	0.579002	-0.195229	-0.002093	0.359903	0.176030	-0.391435	0.145120
0.431250	-0.434669	0.154259	0.024667	-0.194883	0.177079	-0.182996	-0.700160	-0.125527	-0.529957	-0.369073	-0.136918	0.233884	0.015048	0.069364	0.018552	-0.032355	-0.187452	-0.128197	-0.031578	0.124915	0.289914	-0.319069	-0.328645	-0.303973	-0.423793	-0.300937	0.254952	-0.057919	0.212800	-0.063412	0.123888	0.039808	0.053194	-0.527376	-0.050467	-0.147473	-0.121783	0.229275	0.379593	-0.013862	-0.090830	-0.054802	0.167101	-0.125375	0.138048	0.021371	0.235390	0.388372	-0.290626	0.151498	0.208558	0.093646	-0.270925	0.038185	-0.197397	0.601090	0.060285	0.338614	-0.264338	0.116983	-0.010834	-0.135153	0.058199	-0.105568	-0.396987	0.013656	0.059127	0.045552	-0.218858	0.386557	-0.060462	0.009890	-0.221283	0.076439	-0.274430	-0.466262	0.032440	0.004534	0.201241	-0.391414	0.559033	0.206944	0.497260	0.299954	0.125225	-0.094956	-0.435073	0.195296	-0.233063	0.193309	0.227008	0.131469	-0.074673	0.113392	0.288129	-0.223585	0.094117	0.094769	0.186796	0.002032	0.261369	-0.140618	0.284861	-0.024623	-0.637290	-0.456380	0.170355	0.331263	0.229415	0.145414	0.001262	-0.192550	-0.324512	-0.221526	0.028769	-0.316215	0.041328	-0.119437	0.240923	-0.136492	0.198267	-0.202542	-0.227104	0.232785	0.154514	-0.211339	0.116692
0.140802	-0.177674	0.226765	-0.212416	-0.083809	0.028687	0.207730	-0.143972	-0.096425	0.407518	0.545957	0.125611	0.151131	-0.120037	-0.281985	-0.026730	0.256179	0.232090	0.175398	-0.074463	0.047924	0.244394	-0.206055	0.183142	0.105148	-0.006143	0.157997	-0.082864	0.364770	-0.074591	-0.277627	0.085359	0.141390	-0.140562	-0.374608	0.149713	0.142025	0.443742	0.040535	0.094847	0.355050	-0.426474	0.028409	0.204900	0.199446	0.240109	-0.027277	-0.105804	-0.068778	0.186438	0.314965	0.261625	-0.097702	0.064911	-0.251717	-0.006161	0.731185	-0.427638	0.010762	0.277204	-0.035758	0.012700	-0.234148	0.310931	-0.043943	-0.011774	0.414887	-0.297431	0.356578	-0.551507	0.456144	0.162398	0.064983	0.246972	-0.241772	-0.515903	-0.052666	0.123706	-0.503596	0.333442	-0.406816	0.161965	-0.234745	-0.082543	0.050820	-0.529750	0.249307	0.047170	0.123853	-0.025646	0.489925	0.243677	0.269177	0.141267	0.173440	0.243530	-0.495708	-0.233577	0.234514	-0.250314	0.186210	0.165787	-0.500989	0.402359	-0.053701	0.176667	-0.412407	0.476372	-0.068775	0.248325	0.462341	0.019918	0.172458	-0.058410	0.171324	0.247368	0.407631	0.060210	-0.051377	0.200422	-0.162815	-0.180549	-0.065933	0.115970	-0.038219	0.090254	-0.073568	-0.039434
0.444541	0.171578	0.277045	-0.248591	-0.358337	0.278937	0.193214	-0.008800	-0.209795	-0.176625	0.270881	0.142274	0.271729	0.161471	-0.161813	-0.336254	0.100751	-0.202448	0.299846	0.255784	0.247594	-0.302033	0.045918	0.043925	0.222506	0.289611	0.010404	0.115392	0.125582	0.446848	0.094598	-0.179038	0.258548	-0.453700	-0.387066	0.045842	-0.197659	0.395372	0.169135	-0.327740	-0.413377	-0.078790	0.342130	0.058805	0.155765	0.375947	0.204740	-0.461793	-0.037321	-0.470919	0.046624	0.320516	-0.296450	-0.081528	-0.207384	-0.246230	0.029794	-0.268966	0.034976	-0.108024	-0.084200	0.244342	0.017308	0.589622	0.203763	-0.108742	0.475802	0.282107	-0.163574	0.373418	-0.161832	-0.072035	0.076100	-0.052628	-0.627077	0.147095	-0.457319	-0.083305	0.465972	0.327546	-0.331245	0.123808	0.478840	0.074128	-0.391049	0.005431	-0.400835	-0.300745	-0.012105	-0.455374	0.016974	-0.091535	-0.112501	-0.066397	0.059907	0.265371	-0.187054	0.237992	-0.238517	-0.126908	0.410756	-0.312770	0.070140	-0.164924	-0.155398	-0.245446	-0.324909	-0.169643	-0.340897	0.505353	0.077918	-0.257026	0.421370	-0.424592	-0.065958	0.343028	-0.021725	-0.311079	-0.325672	-0.149548	-0.226378	0.164517	0.430811	-0.270400	-0.127240	0.277358	0.118914	-0.255721
0.425439	0.002027	-0.191774	-0.309945	0.418397	0.353685	-0.260138	0.520087	-0.060558	-0.087312	-0.089539	0.218630	0.071704	-0.088079	0.108489	-0.090037	-0.167636	0.505278	-0.010676	-0.275484	-0.468246	-0.501800	-0.279356	0.011860	0.241317	-0.045512	0.324957	0.145147	-0.618970	-0.390432	-0.152703	-0.270636	0.397941	-0.223970	0.379263	0.541605	-0.058899	0.143363	0.256554	0.126433	-0.482563	-0.007746	-0.243075	0.234433	0.123378	0.240452	0.354549	0.077299	-0.357800	0.053907	0.293901	-0.016813	-0.069860	-0.257847	-0.167558	-0.343924	0.157341	-0.068668	0.023300	0.160142	0.138490	0.046127	-0.143646	0.246728	-0.583593	-0.613463	-0.122882	0.208488	0.662912	0.037486	0.080663	0.161062	-0.047893	-0.085694	-0.684117	0.314974	-0.035328	0.411885	0.187726	0.153159	-0.223694	0.233249	-0.144741	0.455569	-0.451365	-0.107053	-0.187554	-0.657394	0.530461	-0.200975	-0.078013	-0.111144	0.078921	-0.423659	0.473394	0.489260	-0.215644	-0.079181	0.206715	-0.356506	0.430996	-0.195619	0.189246	0.006815	-0.505005	0.148921	-0.060255	-0.111278	0.133560	0.481097	0.304341	0.238026	-0.035889	-0.803381	-0.068699	0.080038	-0.109695	0.330227	-0.219765	-0.001888	-0.159796	-0.155296	0.203352	0.003169	0.265744	0.194052	0.260832	0.038042
